# normalized time series: wt_r2
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r2__num_00001	wt_r2__num_00002	wt_r2__num_00003	wt_r2__num_00004	wt_r2__num_00005	wt_r2__num_00006	wt_r2__num_00007	wt_r2__num_00008	wt_r2__num_00009	wt_r2__num_00010	wt_r2__num_00011	wt_r2__num_00012	wt_r2__num_00013	wt_r2__num_00014	wt_r2__num_00015
1779850_at	10.161385417948	7.93054134335267	5.75989426582016	5.3371684826113	5.61099431531518	5.32198350115558	5.53515693069754	5.54458971103678	5.38801260393048	5.35286478837383	5.45338107323887	5.34036905756102	5.64289996225964	5.52150614768784	5.38097041080601
1779853_at	11.477392842149	11.1575622960852	10.8267959161678	10.4162521405189	10.2729889398357	10.0431852761553	9.96303630020508	9.90765238461327	9.90312413754051	9.83726036587415	9.57300008388189	9.63809276234409	9.62600868619695	9.63679611686139	9.61689173396306
1779854_at	10.8563347519849	10.7242198286393	10.8454316926133	10.8906923124409	10.864319004812	10.9106593269209	10.9458539679258	10.9402388090088	10.9812773640376	10.8688053016419	11.0402363336734	10.9877463336291	10.9249538900909	11.0498710837074	10.9581555356396
1779856_at	6.29951449372666	8.22844747310934	9.17732812710401	9.95798997671966	10.7333705610672	10.4088118804951	9.29952004595665	8.45670069243531	9.32071979904244	9.86599869418041	9.889163432508	9.665320175425	9.40515769852133	9.32430373958974	9.49052453360897
1779857_at	9.17068053293356	9.74920292790366	10.1011587737776	10.1030051835843	10.0779033469057	10.185475650409	9.99542478537851	9.80208426050799	9.79256865718062	9.95811311622743	9.90631041034088	9.85128465938399	9.811534795005	9.84730634232836	9.86868582335549
1779858_at	10.1262977862738	9.95947482172238	10.0136087364188	9.83301051454234	9.78271222453266	9.93351053088193	9.88416279210793	9.62706709529429	9.65712937750214	9.40243144951731	9.7171524748048	9.74138003873375	9.66776020918137	9.67942745073217	9.64833776907967
1779859_at	11.1405094180141	11.4466042436131	11.6283354876255	11.522783648998	11.4824656014041	11.5258191292611	11.7119864345749	11.6724175309983	11.6139681029924	11.6498359551111	11.4733144392936	11.4144292632581	11.5261427784546	11.4739442383359	11.5039167259581
1779860_at	6.92490138122429	6.88334292331819	7.26864572290154	7.3978778285526	7.07897878569226	7.33684139533416	7.4056053669506	7.34462478933685	7.6815373956644	7.51889627512484	7.61597575072915	7.70493227563021	7.4617163854223	7.56614082719425	7.57686784858965
1779861_at	8.59015346933964	8.69171451471866	8.99349008072682	8.8524469435643	8.73661275041273	8.5796459732022	8.57063234819867	8.5297488664517	8.64144354060395	8.6450507028149	8.26785649063821	8.32206762311449	8.30333501494233	8.30222392270304	8.32538896997582
1779864_at	12.4639192299527	12.541425845651	12.6713208047183	12.7862563841348	12.816494778552	12.7017007970567	12.6214389579726	12.6540029807689	12.7100980351652	12.6648750957643	12.6657824435577	12.6661693472151	12.6004231091205	12.6118970704996	12.5647649233534
1779865_at	9.3780569732321	10.1303251019473	10.3616443776314	10.2108906972672	10.1310388200015	10.0261968288677	10.1406154272725	9.90367072228037	9.63135922287439	9.51887119347742	9.7120917940003	9.59168122709145	9.70285636730792	9.46491462290132	9.54545320404339
1779866_at	5.56571877436417	5.93945277440713	6.56313481913362	7.55976502458278	8.38141037602999	7.64860967119494	6.61221965030913	6.09919877683973	7.10209152855502	7.45610851737499	7.56301702725399	7.47747868032309	7.37207811992446	7.35324766864949	7.50608023003025
1779871_at	4.8746430935408	5.0640361262173	5.15922178141093	5.60333684940128	5.00772713150395	5.04234403500232	5.04320737863375	5.07561968962273	5.1600909296219	5.13024499368714	5.01803185345147	5.17166196981211	5.39656048069452	5.02392052463177	5.13944557759487
1779873_at	9.38288118975345	9.45645230701348	9.30675524695203	9.22838255262044	9.20114513500348	8.98657531904728	9.00727558510563	9.12426474368857	9.04205304122631	9.07630683338123	9.0786256257835	8.96716245522166	9.02963123003433	9.03211098267667	9.0793448630979
1779874_at	10.2192085768313	9.79547033585036	9.76389659391713	9.62033534854712	9.72998045132262	9.75562061676897	9.62884566852999	9.53085857002904	9.80194709406154	9.7190428166355	9.77614349895466	9.59574127157239	9.67380975730719	9.66793230796073	9.54810739840211
1779877_at	9.34541887166511	7.74243935324561	7.49504256155805	7.68997386021217	7.86949002247491	7.63411260663828	7.88630175743341	8.03917245580913	8.00260584832323	7.9819098762861	7.87320777210719	8.08851063265412	7.91647871338522	8.12892936730718	8.18249409685309
1779881_at	8.01158241021997	8.25758699431897	8.67843525171051	8.60436905028979	8.22726857328322	8.49161741569714	8.11579334843496	7.99081535525507	7.99438917336623	7.99692781248961	7.85278040638558	7.98489081111643	7.78675126391029	7.83227142539638	8.00221519622889
1779888_at	7.72755550948836	9.32962503457893	10.0816574001732	11.7723452026633	12.4163156673333	11.9402484904977	10.7818923615889	9.89531732804232	11.0087554934444	11.7130046633107	11.9032643090517	11.8144905490735	11.4912870287905	11.4128899962457	11.6261951548106
1779889_s_at	12.6148612147465	13.1138684834395	13.424232798273	13.4699806027367	13.5622937951535	13.5295946074323	13.483416507968	13.4762021411257	13.5145604275695	13.4848839406621	13.5493745590624	13.4658609296782	13.479325941834	13.4205044403592	13.5008407752872
1779890_at	10.7527067296154	10.8717639890584	10.6017376631381	10.4919054569372	10.3839892230827	10.3543739072322	10.6278419731032	10.4428435147657	10.3811181092305	10.3624118772644	10.3810500850027	10.4134466525926	10.4374303661117	10.4943873395784	10.5311245578941
1779892_at	7.56371714560934	7.13565538191191	7.59069259701464	7.2919740365871	6.87085906919124	7.5789598434987	7.41280225213026	7.23488874163395	6.89077336271292	7.22953412163136	6.76754894075217	6.97320608723108	6.94934336375186	6.93167788724999	6.83597204318163
1779897_at	9.82363575033008	6.54679312906992	6.51785897046999	6.12077582092554	6.09548283765862	6.39572423576058	6.7187711446425	6.20423228107353	6.17495721857822	6.04485575602438	6.06134785159752	5.74301285121588	5.93616937033009	5.81606544133723	5.94487628510694
1779900_at	9.44281823994233	9.4521249849596	9.59535173423332	10.1555481018678	10.8977607559405	11.0019991337326	10.6853762292514	10.0314745735511	9.7099954618121	10.0770112801049	10.4443167902261	10.4182512141018	10.3056805152923	10.0244816428128	9.88015211866797
1779904_at	5.56692380558691	6.95544591032509	7.10998044176556	7.17989807796457	7.17548998947073	6.61693791940912	6.69074184844155	6.55530622826504	6.610323450268	6.73766806665168	6.98597832859681	7.19287488460393	6.85452327268695	6.7792396843951	6.87908990082049
1779905_at	9.81569077156143	8.09865778982845	7.48229501464579	7.80357885307675	7.55967853697143	7.48880835182455	7.89385730568843	7.8828713744014	7.70453880761995	7.67419960267938	7.6380601276874	7.60037260890883	7.91557209768732	7.70938841821138	7.75273774887897
1779907_at	10.5292292689006	10.6004330541491	10.8954076421017	10.8984565774592	10.9024991818475	10.8821734868321	10.7210462333649	10.7849509145722	10.8103750786409	10.7668913463695	10.8727304211439	10.8859335376251	10.7162366059873	10.7498054189881	10.6467736412214
1779908_at	7.28973541890166	7.36062339733772	7.33418979428721	6.90984012024032	7.07513439317418	6.96249111977662	6.8238963457724	6.88335004029793	6.70825570348097	6.8341078781323	6.83967165873407	6.8526787636203	6.46500093608149	6.99210337286269	6.80876415113914
1779910_at	9.97067643088995	10.3050094623919	10.3938699537635	10.6163589604015	10.2414805944199	10.0635238186108	10.1914314971379	10.1314596537363	10.1888798474823	10.2117883524622	10.4609667004977	10.4989360990043	10.3571645488848	10.4171694346432	10.3972971971766
1779911_at	8.28272997879008	8.04600766184602	8.25322092777447	8.04762949591916	8.19895248218694	7.98689198715125	7.4793966008753	7.60351254494734	7.82584759991472	7.64483716295524	7.89736282013691	7.80157742262543	7.77160189643864	7.80826824819317	7.78629464411638
1779912_at	8.27325234220858	8.55088673129538	8.84613546729314	9.20543201767321	9.5289715120731	9.39026313472841	9.40185099869998	9.67039560527962	9.72670534860725	9.61550794386365	9.71320700078096	9.85115372196514	9.70896415982228	9.52792383431381	9.44972943203961
1779914_at	9.16725705595334	8.08207229590111	7.94984549666879	7.91563659401466	7.82877823054272	7.61930145396932	7.37696052138861	7.34393953142092	7.39071947547051	7.42520101916227	7.78250950852933	7.66931304135432	7.46863797743846	7.2941815154864	7.43318439830031
1779917_at	9.3994225743818	9.56585323528626	9.95870584689592	10.0089882198226	10.0972071482951	10.4547163848294	10.3330668577674	10.1476409320302	10.076464527686	9.97578697498959	10.1141294815585	10.1895148555175	10.0983001029397	10.0463705001323	10.0682288751641
1779918_at	10.4570723607304	9.73006456184802	9.76979507505069	9.54085099509247	9.62913830774984	9.61721375053803	9.54610378967628	9.51306887425024	9.7362252742295	9.60173017941255	9.42024821903546	9.55357391456855	9.58598031552252	9.51479269634379	9.45570492988624
1779920_at	8.9346277818585	9.15341853606451	8.91999514362969	8.6592283114244	8.2725257919574	8.23441467198685	8.31599191790871	8.53227024384764	8.25824502775693	8.11695679665947	8.00248560888221	8.00482686101969	8.2595274506432	8.23120969046341	8.2638561540367
1779921_at	13.8633375299875	13.009341374304	11.1098744130203	10.6035939462659	10.3600812159514	10.3059299289096	10.7787708586391	11.1076118519974	11.2614800594317	11.2490627229925	11.1885919586584	11.2698535149279	11.3657023058851	11.5256807809563	11.6373217314414
1779922_at	11.7889845212343	12.1250417144708	11.7265490419658	11.1859272978465	11.0097278165226	10.8495115786038	10.7230445313165	10.2705130587693	9.98881419877846	9.64490233514514	9.73196443494297	9.82440145889794	9.64157525946835	9.55962971423783	9.35933761084712
1779923_at	9.52982447676139	9.41717542720424	9.40898932323958	9.15015577970576	9.07821167044612	9.12788656570783	9.30288731006356	9.41129842065197	9.38507447515671	9.32379988268846	9.34031841683437	9.22444957492579	9.42561660259759	9.22165340536046	9.2338473926666
1779924_at	11.8515505408211	12.0210116819626	12.0867230232622	11.9620150592289	11.633292729131	11.6918719092338	12.1538093427509	12.5157055872096	12.3736952634155	12.3357447602675	12.0044361182928	12.3878662515137	12.3760826335699	12.3574400366416	12.190093667608
1779926_at	9.06544228269131	9.19623071439783	9.12461433900063	8.59786038516459	8.57605891000028	8.06729120371835	8.28150417990913	8.21112882608134	8.26420864738668	8.02504374442634	8.07151999038378	8.01429138600989	7.76612221149209	7.946992947562	7.95027748805844
1779927_at	8.13801292770942	8.47518789970707	8.58609357294915	8.1816524297856	8.40505606542165	8.5316645245281	8.4527645315771	8.71254162502216	8.55557074822269	8.36234950229808	8.31076402963511	8.25896530540199	8.4429386429715	8.38706620248144	8.26542734959491
1779928_at	9.44407249385744	10.1647118814794	10.1220955394299	10.0255838224256	10.2208698431362	10.1964663149972	10.3663619603591	10.2484312642012	9.85353685539996	9.58769284666924	9.79074971327326	10.0117749756961	10.1106699166004	9.82711815023186	9.87517116105138
1779929_at	10.6042052721093	10.5265061337823	10.0809062919451	9.78771455926705	9.82745759190085	10.188694386243	10.4145903439651	10.3297197487163	10.228853853077	10.4684931823647	10.3499927520671	10.1760583945335	10.345981003236	10.3089726513358	10.3403040504459
1779931_at	8.84691009576872	9.44937849866412	9.81606212203497	9.82837629192787	9.92189794156569	9.85547902589009	9.73317008491014	9.65679590497806	9.72613720674294	9.702370159378	9.76669833373399	9.70510923585288	9.65040692888727	9.73036130783311	9.65801164520927
1779932_at	10.6598931963581	8.98816468162357	8.83000814053262	8.75089728317612	8.9540340359664	9.21739721650206	9.20723575885288	9.21822419295563	9.42042735531792	9.34356753637095	9.56774154295295	9.47270811697119	9.39511552027778	9.44441250421104	9.48765854111758
1779933_at	12.7678725405647	12.6091303004414	12.6414909483078	12.5189481211582	12.4674407595132	12.4684281124041	12.4659814929291	12.4720922538448	12.4363369609393	12.448915790238	12.4416191156839	12.4104924918296	12.4810037419237	12.4123528239947	12.5007739560263
1779936_at	9.34565717163245	7.64148608244582	7.43445944536069	7.45559127915292	7.56535526533631	7.59018563704397	7.5545104918439	8.09618250023338	8.32040278633329	8.03327453255548	8.25844157797978	8.24763926320606	8.19989892029196	8.12489915608077	8.34240736197118
1779940_at	9.8093626063666	10.7381602642888	10.7294103423221	10.7527300802276	10.746323387268	10.5725305736519	10.6426217823551	10.7720976184802	10.6459941752207	10.6787151691942	10.824573696217	10.9574077879851	10.7427106531732	10.7032590880902	10.5998552726317
1779942_at	11.7899987442135	10.9986859566994	10.6004773759747	10.5030654761354	10.6063771715276	10.5229683371483	10.5159468487945	10.8355203866441	11.0231724837593	10.8772203348028	10.9027748825036	10.9765913494325	11.0155871698231	11.066416563636	11.1301428426412
1779944_at	13.1692145189514	13.0268010398353	12.8730855305042	12.6658351979365	12.4810013872835	12.4163819158913	12.3127654138962	12.4568649663927	12.5741204409095	12.5441074673589	12.6179179987193	12.4813629137552	12.5255796078573	12.468918442133	12.5294783302432
1779946_at	7.29301518400816	11.4440026803582	12.3668481643031	12.3967649754205	12.1619394265322	12.4235255128279	12.3729219160674	12.2508607628392	12.1353129384274	11.9944035823633	12.109559033599	12.1425809940003	12.0955748445171	11.9583113196371	11.9574436795356
1779947_at	12.3159365469912	12.4682383986933	12.7615509773537	12.977084987757	12.9426246166348	12.9944196756268	12.7775551891279	12.8037425949075	12.7521418118797	12.7049011868018	12.6112101512572	12.6354661528178	12.6072595344248	12.5346601254975	12.5527997978233
1779950_at	9.67933551286919	8.96173054677797	8.67408362580893	8.43820712469225	8.45608240933155	8.36608867761398	8.1391874371899	8.17680469128689	8.29653546122605	8.42706988647266	8.51197168350554	8.77993080614502	8.18157212723157	8.45551496907509	8.31334696761094
1779952_at	9.57911892467283	10.0406124335121	9.64165186394826	9.72826304654864	9.63806639735181	9.48784235127035	9.70395239501843	9.7996221591602	9.58425809905873	9.57696486964624	9.45408545331537	9.54996324553588	9.91821023458509	9.86759369723871	9.79308995403242
1779955_at	10.1978069562304	9.27360106638046	9.08284655690662	8.9573073260051	8.96745192817974	9.01499620526064	8.91706411864098	9.00708295247284	9.04658938872497	9.05593363330261	9.13019748271565	9.08837835565374	9.11122234672609	9.04687514308293	9.0278099920672
1779959_at	11.1514059660459	10.1926544289001	9.61715360443018	9.64510836872339	9.80573557975212	9.8923769790123	10.1540435773318	10.179491399242	10.1863168059157	10.1615587437674	10.0954950854754	10.4189551387238	10.4300674148264	10.2827033833542	10.2625660868958
1779961_at	13.2687267869766	12.5806008908985	12.5537002737762	12.4022832831399	12.1052812836753	11.9932305035055	12.0427838252399	12.1267770185576	12.1329794491357	12.1217268047615	12.3673173876658	12.4091316555017	12.3621557071937	12.1823055508058	12.2152639069124
1779962_at	11.077435286422	9.46835409695651	9.09406785545836	9.10896941323115	9.30410231588614	9.32889777097327	9.48188605442859	9.68541325600821	9.81471699253338	9.6523953769979	9.67607553033987	9.59057964298415	9.65960994838631	9.87819618600104	9.83589846791976
1779963_at	8.34591156042901	9.3526042015164	8.87044043091117	8.87585723080977	8.62369782900002	8.74748569562751	9.01106469612316	9.16835648944238	8.94479503242444	8.73574221634136	9.02883212248041	8.72242795223572	8.65598991865514	8.82716845169885	8.75806133915846
1779965_at	6.25420146013181	7.36149391043074	7.76950461715343	7.80421689604977	8.4174873341534	8.57513876844386	8.5294526155933	10.2527984647762	11.9178869349718	12.1216942541423	11.7333948257284	11.0388115432656	10.6536940189857	11.3919414095185	11.6129269458044
1779968_at	8.41032963909732	8.07446387030151	7.74047175623839	7.40365075163057	6.9846549891821	6.59001941300101	7.34523989076993	8.35657605168124	8.37617364992235	8.16699851774104	7.84184494794977	8.11469821693479	8.1717985706081	7.90418918856811	7.92871708066916
1779971_at	8.58697641035858	9.21893342284499	8.87349624495024	8.75197026743192	8.7084951612831	8.60958268607813	8.58546830144934	8.91196240346908	8.75986956566942	8.56080717326651	8.8892304251667	8.65181755454064	8.99982011011048	8.97791482564321	8.92155915305014
1779972_at	14.2796203569018	13.779614490605	13.4740585367946	13.0876640668255	12.7517238649369	13.1985696293921	13.6000303943663	13.7102367864494	13.5668572742699	13.147107258717	13.20913616473	13.5008189236429	13.5145695227065	13.382373711427	13.4329763802207
