# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1778184_at	7.48867028883436	6.43995869620809	6.23635997220141	6.23763328294182	6.52586808232304	6.79598088627194	7.11092096241542	7.0667241118222	6.79807985340851	6.69367939366046	6.74384894420846	6.65424330723878	6.50118216061713	6.52934432405303	6.5597286182931
1778185_at	12.9577840987911	8.74851172798202	6.45790555152127	6.72697468732349	5.99842733612276	5.92110165053742	6.12382254436815	6.30076458043226	6.55648768216709	6.10478194641427	5.92077209502114	5.71783472581016	5.77226567743835	6.15397576418427	5.96256393788937
1778187_at	7.7231319710674	8.11519908549803	8.17225243013258	8.33458720613748	7.88195300714245	7.34432963984006	7.36722971787853	7.49673144959491	7.50785611174899	7.87552765860656	7.56567029743973	7.40242745913786	7.78884391874019	7.88488127029278	7.8980972598072
1778188_at	8.0122297487603	8.77954220075262	9.49584079458626	9.67988382126371	9.90254887425307	9.69167846941735	9.51153596761129	9.39326936910592	9.30423233770444	9.31069879711326	9.34712630078658	9.25175670118881	9.25450609282115	9.23340722477132	9.30839228051028
1778189_at	8.69167566975637	9.85316990633605	9.79780244619687	9.57959299888378	9.50333995541927	9.18010967499939	8.61747024311726	8.80820474038532	8.77376624333154	8.74433610007843	8.49140598659756	7.99700246753333	8.33862131465026	8.31520007955504	8.2110016058037
1778190_at	10.5557249708064	11.5370846226133	11.9776211060031	11.9254940292431	11.7779188617754	11.7514851846334	11.697084048207	11.7047836428606	11.7729705272478	11.7758472134709	11.7035553923199	11.7168492068295	11.7520585363409	11.6977805996943	11.680753036537
1778191_at	7.18926981380971	7.88673404384018	7.91860831315299	8.14940935781862	8.26475445810522	7.74473131607746	7.87769727112232	7.84514878887993	8.14281760721687	8.11927051439621	7.90722866308313	7.61534868766106	7.73885532311666	7.95229477038604	7.84766648398497
1778192_at	10.9247017526259	11.4040267387888	11.2023445609722	11.7493143462913	11.8103056502267	11.8372955000473	11.9162181412	11.8704165238815	11.7979760495362	11.7995916038716	11.7711725878592	11.8778475261764	11.959223944029	11.8798853207166	11.9060134398417
1778193_at	4.68322267761692	4.94269928833741	4.57298177870906	5.82545475165242	6.47814545256979	6.57611292873367	6.40634019233232	5.96019266117455	5.17351684844788	5.65476268908209	5.56620427863209	5.57864928681117	5.61527381347263	5.72401505285313	5.94347696870151
1778194_at	6.49205887257175	6.71869451035672	7.65459105834978	7.30828586407561	7.89452841512477	10.2315929979439	11.6148678473839	11.768425921884	11.0380056972633	10.0722081490047	9.82694006399169	10.6721030154487	11.0825856523269	10.7471350724843	10.7910176124658
1778196_at	9.85434644606674	10.1566338190152	9.888701074238	9.59742075042801	9.81932639243932	9.63924569495173	9.97039499539574	9.94593760114759	9.8234010114319	9.83509287326858	9.77273961454818	9.86997827899071	9.80807248928924	9.81833774439976	9.81238626147141
1778197_at	4.56591662293542	4.55502802585959	4.8567671264471	4.80791009221002	4.79082319147667	4.66504858296608	4.65288777996117	4.69644596897785	4.6311320356489	4.78236525324742	4.64284985001718	4.71564856694084	4.89874846221871	4.61310022364762	4.50730467387035
1778198_at	14.2293522517026	14.2226922672534	14.1760124983297	14.1565762660776	14.1025473880089	14.1121992853013	14.1604910606678	14.2203159657201	14.2237007259404	14.2335557971501	14.2446151143152	14.2158937518105	14.2282320680571	14.1801645914486	14.1863890546849
1778199_at	6.95207275128138	7.14964472186633	7.66407138569841	8.64691713677137	8.97629426507862	8.46509980047915	7.70710904969263	7.4382354592466	7.9247117843681	8.26993409519874	8.18763870153656	7.99862666875981	8.02369369004063	8.03833537649854	8.02643919522105
1778200_at	5.19833096911641	4.8977663763867	5.16182461835917	5.19014157186229	4.89319805303491	5.09365034131974	5.1429392710822	5.13322134004424	5.17478272216048	5.35052852373292	5.10493336677601	5.19834956948346	5.27430880015593	4.95274081349489	5.06954277534376
1778201_at	5.63479110972478	7.02866693708833	7.06481986997406	7.90275038714844	7.57204116886622	7.67635075746153	7.62295272749843	7.19218409109193	7.00259423676494	7.21110962590606	7.20850385773021	7.15325411318004	7.00953927886821	6.88240921759864	6.88071800093233
1778202_at	10.0564158890691	10.6113949049689	11.2215952054248	10.8141924592338	10.6848326000642	10.6855882751447	10.8340711518191	10.8278128412525	10.7163819036241	10.783196317311	10.7277610767569	10.6008592917067	10.7648090123929	10.4644295698861	10.7359890011165
1778203_at	13.0385357789718	11.9436392815142	9.78779298356345	9.40936221009928	9.31579579646265	10.0033832338682	10.2606182841591	10.2574093942344	10.1126954907881	9.95824610499157	9.69177922109671	9.90251656991199	9.97693454353477	9.87525926867244	9.87452456494162
1778204_at	7.75090593124128	7.2384399413452	7.50990726665541	7.04402029860171	7.15748729301682	6.86442278700481	6.99056077257198	7.16233874460273	7.20365304344275	6.88204651403473	6.85284868522436	7.01665138399456	7.1502101464497	6.93778584504069	7.09608141397874
1778205_at	9.36341862677655	8.43912451771628	8.393482274907	8.30980150468254	8.3573044010109	8.34110539318434	8.31446284904889	8.77165967141045	8.75741703526225	8.48956790159937	8.69952138577671	8.72723117162791	8.68651327628647	8.8155668955999	8.63323244674558
1778209_at	9.81947615801112	9.62978367214746	9.86114204860062	9.66347680878842	9.79922669073892	9.69649014374538	9.90889827244207	9.97164009793675	9.95356595373518	10.0386666827394	9.88550292221639	9.88845932456774	9.93058282681578	9.87633425347851	9.86696264092024
1778215_at	9.78182180683006	12.0606566841138	12.3674380366961	12.6716318343848	12.6648685967225	12.6774813604787	12.7660606670874	12.7701353426631	12.773817028567	12.8773957471864	12.8587287910931	12.7372711618713	12.7230591548109	12.6551476626598	12.6649611166467
1778216_at	9.76951478560164	9.61173002793397	9.92151868425164	9.39499526264532	9.63316797949837	9.36389739765781	9.50239800368255	9.47317580943518	9.60726135120939	9.34332419817213	9.32928590269166	9.21195824252682	9.46658649700225	9.729246404104	9.59784069459144
1778218_at	10.35710062687	6.54285831784703	5.51999303997909	5.76947751435327	5.36851737391002	5.41496877831058	5.29609936674258	5.47439291980068	5.50078594834468	5.24933842894146	5.3845610482706	5.41109629018656	5.17079444681337	5.25201175797692	5.23717875186374
1778219_at	11.8702260428404	12.4507517572724	12.9036317651462	12.8572185807129	12.8175329340762	12.8335189429792	12.8597488166024	12.7146556125722	12.7453748836722	12.7868783514072	12.7986958475507	12.7868160822866	12.762448672	12.7316372427727	12.7648175982002
1778220_at	9.62156739808823	9.46253524505746	9.08610693663594	9.46246161056978	9.47772201975746	9.56388781769183	9.3301318629033	9.14716342608883	9.11934595411845	9.46348804574871	9.44474673234528	9.47265949435995	9.29705540174196	8.96834544035073	9.20072029906722
1778222_at	12.7021128911807	12.2733739598041	12.0056123484088	12.3190654089084	13.048329950687	13.2880537602257	13.3353343003846	13.1150432343296	12.8264391914397	12.629792175776	12.8760408525098	13.0000275398149	13.0412796133251	12.9606706267871	12.9560153722474
1778223_at	6.76524781517328	7.3266161574126	7.70324400600911	8.17928059659914	8.68467228428721	8.84314001724548	8.54738208225969	8.0997628887332	7.70856688745481	8.06201350988893	8.19687396448068	7.95302695399245	7.74900317592352	7.52469463904308	7.42192294677698
1778226_at	6.83998790769195	6.81452438782607	6.36213962190228	6.47142079640026	6.51343575240805	6.3800136630949	6.33705398092479	6.4479118046677	6.61626569199339	6.57536147359099	6.34845657881206	6.36248660019748	6.51821010571277	6.54539586283944	6.74293152814625
1778227_at	6.90410313123758	6.46019003314957	6.47775886013039	6.42056678651179	6.64924276615709	7.1416455694301	6.84980088797087	6.75012958808177	6.91171602075623	6.56911521716554	6.84767642451102	6.18048136464303	6.8829861184729	6.57278467812413	6.60141780171252
1778228_at	10.6888246328272	11.2346450173596	11.4814192052773	11.563983416746	11.7150333476917	11.746801652338	11.9296933008167	11.7401252363863	11.4475574602918	11.4078035850721	11.534863074247	11.5817383083849	11.5659857959446	11.5795214975642	11.549578853216
1778229_at	6.66084375652819	6.40975569895048	6.54761880803856	6.36172890604925	6.35628898507263	6.73231004239434	6.66841681051267	6.34654803638684	6.58403343585657	6.45902740739811	6.35686986456638	6.51471892883997	6.37641344945918	6.41651771706966	6.85737111280658
1778232_at	8.88871275283091	9.73267425973091	9.33559912827427	9.87910626279296	9.58610164540263	9.52782131342081	9.66396515028614	9.7756103219455	9.88180358511554	9.69991911372398	9.70024070819757	9.60186673225831	9.57330136839727	9.59286147470391	9.59141574321665
1778233_at	7.8280618371972	7.14528382217556	8.76615879182976	9.0152598147762	10.8640746651942	10.7979527352484	9.2937102582347	9.10913492647147	9.58247640013628	9.61151331463909	10.1281223180203	10.1033781483383	10.0758544612688	9.77826903197814	9.90291027708902
1778235_at	9.93016464539505	9.54959563627883	9.86253957876199	9.69246564881417	9.55703052968329	9.73670516081852	9.70273317466709	9.75945611555657	9.85184253032248	9.65136064961005	9.67998452600149	9.63621358857796	9.59839952685902	9.57439301227866	9.57558487628721
1778237_at	7.32770911521595	6.43054018777395	6.45403992908754	6.12508284688956	6.32271042973955	6.78432372127439	6.77169807675087	6.75590020859702	6.78468734529719	6.66545190625658	6.84592066859418	6.56582668910683	6.42758416745548	6.70790487654039	6.58875232691428
1778238_at	10.0044819756637	9.9656813630223	10.7394484940976	9.99044063653616	10.0709265067294	9.88602529634836	9.83936075671081	9.82709328189613	9.86481337518836	9.69722958305206	9.6264120481247	9.63582051983864	9.52282212944864	9.54498553325719	9.32765675869643
1778240_at	5.70642749185161	6.86578274853979	7.88697653268115	8.37164980019151	8.49186006391277	8.44213167558084	7.98290496726557	8.15075280159455	8.13907331339099	7.74520104377439	8.1702941845929	8.00601441888985	8.06342728250875	8.2895604475951	8.16470236013401
1778243_at	10.9118633566444	9.76853583368951	10.375099261822	10.5820450135107	10.6428917153628	10.3935611527392	10.2876169283283	10.9459837735363	11.172945524631	10.9124194434831	10.460055921449	10.2417489273091	10.5823853774387	10.6103575815685	10.5538300882928
1778245_at	8.12349522498021	8.71326630056984	9.33907007320531	9.08609862418817	9.05759266067341	8.49040034361897	8.79227877775237	8.70578290816887	8.63878923621929	8.51495781532096	8.5235017483475	8.55049953761026	8.57274400317172	8.54858188741957	8.37288666248005
1778246_at	9.32344471954358	8.59512549299091	8.23245766299761	7.94989948776992	7.86235492039921	7.88486349553458	7.87482991482039	8.01315395025424	7.79341005283749	8.18422717172471	8.09239316713465	8.11454495783918	7.86737903286229	7.83739558086191	7.71814990341704
1778248_at	9.00932460999454	9.22405516765402	9.13007053098383	9.56868485217698	9.70076023354445	9.58978999200815	9.3877037084943	9.33970177740434	9.11085602724421	9.6133504621683	9.63348921478678	9.44120978942152	9.49130378084087	9.39192320046521	9.33783907217596
1778249_at	9.40508431678762	9.59736946432826	9.97182588680339	10.1030822864809	9.98117324182886	10.1646608244678	10.1827556892455	10.2537459173407	10.3950589515257	10.5565132275344	10.5689921904079	10.7952643382557	10.8513120474308	11.051873458856	11.027715217617
1778252_at	11.9891195011339	12.4657124825972	12.7185481885663	12.9224543168733	12.8570796372018	12.8322573787481	12.7044929087645	12.5437861848401	12.4537382949249	12.4375120943397	12.4946085409595	12.5101065357294	12.4226849971993	12.4132064197724	12.3867321169541
1778254_at	8.07595474948497	7.02254088538184	6.23715781694059	6.3027601710361	6.5696419047133	6.21800415156147	6.0037607080958	6.27406857420077	6.16226311728391	6.05532432082321	6.32558037537841	6.11168420091319	5.95537649632062	6.01514281118186	6.01652790918352
1778259_at	9.81914090396981	9.89535665023418	9.82881741287114	10.1545951666716	10.0463762120499	10.0528267012015	10.0044098304255	10.0010720691795	10.0639081876052	10.0641639922028	10.2183437965269	10.1003321500285	10.1960158601318	10.0136872719043	10.0840244295693
1778260_at	14.7139289512883	14.6455713589093	14.580412173937	14.5722640480652	14.5441890861949	14.5900025004728	14.6243210210413	14.6767528445582	14.6167548305369	14.6525788974186	14.6670598144067	14.7232419634339	14.6153289797768	14.6734225637978	14.6256283761078
1778261_at	10.8449728287955	10.6586401290943	10.7969589012315	10.6937504181211	10.7715438126516	11.0383412611664	10.9657936311145	10.9616543799105	10.7871554531575	10.664938111805	10.9552997396716	10.9540268630584	10.8208241973104	10.7356191895585	10.6075709608638
1778262_at	8.79446984269276	8.86629860423472	9.31992542578481	9.12072038772009	8.82377296080172	8.48014203278182	8.72307170536026	8.65377368897777	8.55152931763524	8.70962310450892	8.51086771057221	8.5093417896728	8.55703245934582	8.45229497927445	8.4852192165788
1778263_at	11.2870318175407	11.0101549223429	10.2354428704415	9.47738442056292	9.50304189008015	9.54953524598327	9.66314902192561	9.69044522402815	9.91151500042765	9.98334023429153	9.9820603487563	10.03240990873	10.0097395239142	9.96438051964544	10.0510432008542
1778265_at	10.7830494629015	8.53669799618336	8.78071319238023	8.16654994759507	7.75738985614705	8.56388078216892	9.10002641550981	8.79215972176346	8.38501247495018	8.54778490923599	9.1422571496231	9.43530631991938	9.15647641856286	8.81558284274048	8.66915478381795
1778267_at	7.55728784607947	7.48099421539802	7.09420898193982	7.13449431022905	7.44075311568458	7.73383844552143	7.57823896719021	7.02715442121835	6.73771920531873	7.01249970730257	7.22024595497098	7.39719169030474	7.21993881797508	7.13362947785618	7.17968926221582
1778268_at	12.4790762495484	12.395139364721	12.7955900838382	12.4700182053342	12.3045194012254	12.3859047621272	12.3559813228851	12.3038703249677	12.4120020654677	12.3143195492569	12.397748910353	12.3055750513696	12.2145620386708	12.3196855319219	12.1475320511437
1778270_at	5.89264596807313	5.69309993518276	6.21978721167588	6.02939508612673	6.451704552923	6.47071767457807	6.61126623892511	8.12019498952623	10.7811831898633	11.313617721357	10.916667589254	9.93991692256482	9.21829823924553	10.2085162178382	10.478272326086
1778271_at	10.7745134256384	10.7177439134801	10.2043881491351	10.4995202177763	10.352911575722	10.4447369400077	10.4232564231134	10.3511659177754	10.1406770163858	10.0824361568809	10.1899277114621	9.94703899343782	10.0650305075416	9.95679455226353	10.1010134097359
1778272_at	6.53286206895558	6.37904253934165	6.73813332971767	6.34556628832884	6.19556426623931	6.45979878748387	6.19004603111619	6.1959269039619	6.29623426894641	5.9847197301968	6.22527581041799	6.36386961983575	6.12897133916598	6.33733315296383	6.33306549553882
1778274_at	9.01615111921264	8.73959386653389	8.99423107861375	8.68617704855004	8.49800928085119	8.29451195404589	8.24313672924904	8.40345417949695	8.53661906087786	8.47789727672233	8.54996256867471	8.42021642194999	8.47899503863137	8.43722618984663	8.46497634018554
1778275_at	10.2857327144988	11.1174791005865	11.6638424047585	11.2977134155601	11.1156211879751	11.084500493988	11.1099529940348	11.1341245778051	11.2202249159454	11.0823526513367	11.0750999481412	11.0841390679977	10.9068401460539	10.8616996651428	10.8199647935416
1778277_at	8.71069712936468	9.61591811973618	9.47306689712663	10.1247111229483	9.74833520041298	9.23448363687178	9.42775642858525	9.56828798877577	9.29846047557083	9.86172105719213	10.1197057801524	10.1067807463566	9.92328413526834	9.66365191844239	9.74089510293114
1778278_at	6.47521783609439	6.76609810848415	5.97742618321049	7.05847066155987	6.97096991747865	6.88658618614137	6.77074049943587	6.97407409956832	6.33416260302297	6.86934760511015	6.72670045043038	6.88790017663405	6.99327772184957	7.13977355771041	7.1454531339572
1778279_at	10.6283693659341	10.4671968664397	10.5314032599019	10.5556816922107	10.8130286183689	10.941280963846	10.8903148671419	10.6971426531114	10.7013000172571	10.6350339420546	10.8974764853584	10.7691655796116	10.8534697286463	10.730128703906	10.7635684166115
1778280_at	10.7077459365334	9.77645912036708	8.77803811172357	8.89969511503204	9.0021776648273	9.04385953199402	9.23570813849153	9.43871141972731	9.49305833077319	9.37363304937173	9.52152052125384	9.33180428910219	9.39600525409754	9.63281919426309	9.5690510544422
