# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: dChip 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1778061_at	359.757188702456	253.53449700751	363.622830487854	340.056459170843	342.29787415701	360.354115943469	361.424174951828	324.161659148597	369.651604039486	377.53707175387	361.685191685542	330.266828804967	340.490197586226	306.489174238146	335.473496290262
1778063_at	1527.77531214493	4857.98200422649	6108.10636266342	5437.3000517638	5274.83432814047	5044.47855074187	4793.52977051762	4564.30929104016	4606.30492444203	4423.41057851868	4612.33534289064	4316.86310000769	4316.27700014528	4201.41823653475	4263.43302497104
1778064_at	1879.19302340776	1252.82624735366	1367.25844493182	1204.72504043306	1127.66315384397	1229.02497180821	1202.41684160319	1220.16525919977	1281.777005071	1208.01284440562	1211.84905519935	1205.46315234017	1199.64454810795	1168.95609824742	1163.92920404914
1778065_at	1447.03150037722	1040.84493753342	1151.76326491554	796.934489689037	770.544235131722	828.924169782807	831.840064543469	748.933705456206	768.286714216677	742.400013145066	742.94813894637	785.494217314451	791.155620526357	795.897320617578	750.589347987822
1778073_at	644.777369656285	1297.1780947443	1413.59952423948	1755.73707912912	1682.45335980354	1397.04824591378	1218.22563371286	1278.4936028178	1311.81303496445	1368.31781828377	1342.81062847973	1277.03008754299	1249.52507737409	1208.76618383904	1231.72773821467
1778075_at	1247.90245592659	1299.12749001836	1845.5674379915	1418.8087907199	1357.53018185338	1728.40112688382	1663.24965781041	1235.1100250823	1320.86941358691	1472.14538133949	1517.17615355892	1588.29290656361	1446.20888781389	1389.72560239362	1191.90615870185
1778076_at	939.520289030518	326.871675296154	337.921675142377	260.973610716223	275.295761963767	300.19576686865	256.639584414174	227.377652571652	271.250822643091	290.304288559991	277.986756866081	248.02985185148	254.834118328854	212.634428593772	240.439585072523
1778077_at	3550.76951374221	3651.72497074	3760.70536471056	3916.19357430911	3814.37642406822	3963.80444128425	4039.75199101623	3654.43996329149	3741.68474540723	3994.12669936216	3995.05238627156	4046.91923420142	3947.05338093759	3808.2991757613	3975.29968464558
1778078_at	789.090471415344	823.04452075199	764.709415004348	848.162468038872	798.40396234758	868.340332284184	893.604744858883	935.418123026273	885.841514963867	890.917663512389	846.484962944495	855.202497941822	871.578664192268	896.2968018127	861.014780545254
1778079_at	2649.01289606297	1023.5663226773	773.572023328246	645.919460970929	697.767806497828	957.891964753485	1180.29087806472	1394.67263539264	1491.55737806579	1341.09092738736	1250.43335774782	1142.80523365768	1165.82076945472	1233.04216053365	1180.08378062543
1778081_at	1235.79585018435	892.970063485436	1080.87555278432	963.211935321705	852.864836392365	905.634422781402	862.931889449838	943.199781909378	944.610494585925	882.339164810661	927.807103020612	823.94210361586	830.123639587491	778.456103350551	764.105319012731
1778084_at	745.401525295227	721.032310458443	693.952851626838	761.783386865132	754.397503625371	799.987978216857	770.769359926298	726.879512733443	768.229232301283	842.420837251019	764.826305888428	792.863230557556	771.543300185915	742.599772014177	757.333785978037
1778085_at	681.041344502346	1229.37600868251	1589.75976208272	1351.87303083523	1162.68202994983	1336.35667125538	1328.78460837379	1050.44961133991	1076.19719050379	1147.21520835907	1183.33363405465	1144.50131254474	1118.96379189632	1040.89593310131	1012.12503349438
1778088_at	2184.05698294651	1786.54027301243	1314.98360890623	1081.40682816752	1108.29073588838	1316.07859670573	1382.22107066408	1320.64582648125	1167.02444386797	1204.66060208103	1358.67629888754	1404.94392770808	1291.62178839202	1291.75102575363	1255.98519171607
1778089_at	1505.54798702071	1955.59323987264	2587.12212109329	2578.18373448287	2764.87908255287	3092.72714485194	2992.08773008824	2529.47915445585	2650.2463030797	2721.75263490461	2851.54513430718	2705.28709932846	2593.97099193949	2371.17934081263	2470.96782784167
1778090_at	846.433415543158	738.50892674659	905.744220535088	606.61954826701	748.472927364337	812.479683223663	833.545676226676	759.84910626192	704.538404563053	610.407402877287	702.707895464329	675.480493148753	652.492385814706	648.596056008156	616.372144039093
1778091_at	1144.40990714132	1310.29832902689	1658.10657715387	1766.124037596	2346.95672708608	2625.33819031301	2511.92333080449	2022.81901148577	1774.41666134186	1902.52411263015	2111.02883880019	2278.71887463562	2206.46116348967	2116.97953125645	2233.38917264838
1778092_at	1702.82649271507	3026.91494635561	3919.51218856455	3628.75725096735	3261.74614044339	3301.84773987737	3298.17342169592	3353.18214500231	3408.08332053557	3272.92413916005	3339.51529039273	3215.8391400465	3221.9272493355	3248.61924719881	3239.81979433466
1778093_at	2600.8461830376	1820.0525763293	1792.09744049812	2005.87667156613	2037.31919134194	2438.41047698421	2481.29268336798	2269.35591673333	2359.13805379512	2684.27570968473	2655.8369757041	2775.21379112163	2778.547713749	2755.45485351101	2818.06437010984
1778095_at	1280.70363189245	1301.88006553182	1234.18580222975	1044.80954207415	1009.25232652524	1163.96551930011	1187.3445549253	1101.04011418732	1149.68695548555	1104.49785071562	1156.10687013108	1134.29286947934	1085.42160777868	1006.23319171783	1044.00596445621
1778096_at	695.049557399605	709.411003405188	1318.59095913208	1266.87404663783	1572.19103752511	1836.35259624518	1584.00894967998	1145.54162774051	1003.82972861138	1195.96017928402	1166.77825947829	1278.92467839123	1263.20424819087	1435.42893188277	1263.74335320597
1778097_at	9957.63298910858	9861.38295375662	10348.3895574181	10478.5605833112	10472.5230086782	10440.3209228955	10298.2923327962	9716.40110529576	10181.0948464339	10041.2251402123	9984.44208266685	9932.05866218251	10085.9872783073	9901.23088454622	10091.8035670482
1778098_at	789.874527592678	677.493665942252	784.49946487591	671.236258660241	725.307618446261	705.318120084805	750.196794922396	706.096277429278	672.781740817669	623.848443685977	606.62267488893	637.94889093288	653.16372187303	614.305047381054	653.372880800205
1778099_at	4846.19132124223	5948.02515272737	7440.58474325067	8062.87430379867	7823.90343781771	7081.62031576481	7329.60078746783	7363.38904101403	7328.55901767922	7241.337578599	7199.45258486306	7038.69992033402	7382.56679397443	7201.60661935253	7213.16374921607
1778100_at	280.023337922473	212.985094597332	287.385880664329	256.452504386977	296.161341444538	605.284168447844	1144.88466925925	1184.24375371298	782.279990116479	518.103187213391	490.824090506658	692.154595676092	785.306784075339	686.55228558192	653.065778826507
1778103_at	7027.70251533527	9147.41063666508	9967.92754749803	10722.6043761597	10103.6154080369	9424.17548965868	9530.07960505375	9861.1649605488	10011.1472638251	10695.0286076351	10459.6217524724	10056.1575109262	10108.8160478253	10151.7039346384	10171.3272463708
1778104_at	3720.12477904948	4233.55350506216	5193.49491259501	4568.23379285367	4322.12801939209	4014.57090029095	3779.77986080982	3745.13297572611	3801.30930971198	4000.31963619504	4179.54111768891	4335.32913370811	4225.9370800986	4146.38347338735	4187.02935531253
1778105_at	859.391884961012	388.263477049587	422.601494050907	362.768155232517	346.851443790306	443.441849321586	368.81351115173	316.978159183001	412.240229997634	428.859794616188	387.819322909453	353.5621581069	378.921895918105	379.893128345394	382.224690276676
1778106_x_at	315.882346320443	290.915759450174	373.873012299042	509.997890102527	545.13528516769	443.756542589717	379.629861097814	358.851470625098	357.21243221172	424.107372108677	420.286055577343	388.408319472451	330.353212546642	351.826451914194	354.739436266375
1778107_at	3475.86299289216	4045.20246693969	3775.03807124727	4809.60951125203	5112.51941475043	5231.74608583325	5132.00159249843	4904.72077521227	4963.21075227457	5238.11489071045	5243.96096905273	5208.00163765856	5342.61033313389	4994.05034145113	5240.22376293157
1778109_at	7925.09049899258	7556.27337589308	5566.02217469428	3693.71480782875	3116.00660438902	3172.14132426197	3259.80497645298	3614.432266687	4367.67326639276	4829.088798864	4826.80254829345	4724.26643213484	4570.03355906676	4575.27326575164	4810.00372623145
1778111_at	1933.04887842207	2667.98953108826	2952.36955440742	3783.75045384698	4363.07739402905	4702.71677641138	4507.95344344042	4120.74518994467	4413.94953472826	4400.7164889261	4490.12216064597	4429.1816280463	4178.43526142135	4014.11030081004	4045.53911829279
1778112_at	2157.91454328031	1871.11795206142	2060.876383868	1661.22714566707	1454.90753167902	1451.47595578294	1601.03138244209	1747.25556035314	1856.21297294996	1566.0629340162	1627.86409778062	1518.60123757101	1591.57978800627	1506.26864721604	1549.00030086811
1778117_at	2857.25365857287	2599.73687055483	1563.80953345814	1441.15193120464	1349.32989524585	1303.64693014057	1326.65620037591	1557.58455226435	1726.87292152688	1771.06689759791	1582.33630640945	1621.71547411676	1759.40240852289	1833.46868953188	1839.95200437018
1778119_at	1085.91259303316	1311.2023475381	1049.94080433802	1795.19780615692	2095.67545132525	1655.88087942179	1335.5659445886	1242.18628500006	1212.86091142389	1449.66632405374	1528.91800199016	1358.3182633877	1470.09695002599	1386.78684032991	1421.78497986715
1778120_at	1410.73322109254	3069.0992097885	4169.62357823168	3733.5272357345	3475.88142316531	3314.01495675401	3185.71246475576	3078.81245505733	3345.18825572195	3243.1943895128	3373.20420233363	3211.89870922144	3135.6409232816	3084.81001072665	3089.36133247212
1778121_s_at	617.329736595275	437.094872557292	500.332043570121	377.614868576489	412.390546386016	435.449311344973	394.4468975167	332.000171467002	371.482862556679	429.476336158235	419.735696846937	382.866227475851	407.471025421427	436.518656442401	414.508164000206
1778123_at	915.1860369713	713.345868486125	913.042520778493	954.929799645554	1083.69452414381	1003.99843980685	784.664394718342	720.327191483727	771.675653760204	824.227871314121	798.930901352907	815.718299974093	768.632269993908	750.742105420393	750.535581214935
1778124_at	1831.73885825931	990.86928433441	869.527262334829	863.684186055453	883.392174961235	1011.8081261825	1081.66309869043	1172.89192565978	1137.47064389883	1035.45641572584	1021.21216441054	1037.14939008432	1096.09626822661	1076.28752890385	1081.16562328255
1778125_at	831.502691711568	837.728097398897	602.651868461457	687.284552777673	637.39633261131	681.757898748482	818.59790802217	871.119882650549	778.82166071511	711.574151037679	685.791182006706	674.173026081782	710.265346287865	730.232510412639	732.040270376467
1778128_at	708.01356839756	607.185865080479	556.692497503176	502.539563313879	488.227213874436	482.865200297462	452.058456813082	389.166047632476	441.524873621806	431.888699033627	421.846125056965	427.534286459	423.213896950064	413.750364274528	420.394255341083
1778130_at	1223.61016685355	829.595342635286	636.509482882631	595.180325951472	510.850550327415	525.968761567522	567.892480196241	645.700051230983	638.515420343923	644.525615635587	586.737496784918	597.985875927284	733.975807504662	639.58856934507	675.654872628383
1778131_at	975.229254686423	795.645559121848	808.318316322856	774.257243985308	807.051015170395	788.55859521403	876.082383225543	828.802965894168	960.382115951487	1001.32675688682	873.774149887336	860.455483373716	877.436817147717	855.804850303191	877.651156899653
1778133_s_at	14247.3894037695	15198.8280588231	15719.6622071842	16221.2015630115	15881.5533487949	16109.3416949276	15877.6533675402	16377.2819057513	16084.8680973363	16017.6369265788	15847.4921154511	15987.875689891	15855.3440443238	15406.3382566616	15683.5336807921
1778139_at	962.545487044438	745.645371729676	870.793711969278	590.467756220065	581.631457894437	500.765632806575	472.246690296885	525.84185926358	642.617345595016	617.650624482946	554.484674121408	505.585693862859	518.657454043785	510.878741494528	502.291390824484
1778141_at	1468.715897573	1507.97748698526	2167.51870803418	2176.11874861633	1914.52417087959	1836.4835287641	1885.19598195275	2221.11000727991	2671.78870047694	2228.46586988333	1837.0863731516	1728.10368712099	1948.54170106599	2046.8203196854	2001.23654708258
1778142_at	12815.8162743349	7771.85393598294	889.111290110402	355.204606175733	291.653175476139	322.457886338762	296.96363141362	253.46577938273	332.204161647804	357.753273538942	315.663121573745	306.134635434993	298.276331678637	299.527169262965	297.292362678866
1778143_at	1143.92906655832	1516.39616014387	1947.73483725163	2834.16339976409	3039.90672563299	2694.38343674662	2406.6555401615	2204.43892456014	2246.58481851962	2314.8523076931	2205.5353202056	2267.78303553921	2365.61564404511	2372.46324830226	2341.65176035528
1778144_at	1449.80775770802	1304.50548154383	866.173738045371	1396.92933817976	1757.82732638859	2083.48142081601	2127.94876427778	1765.86015367619	1448.47709467782	1755.30196438044	1571.30946914056	1711.86782986998	1771.33443061814	1627.96232500754	1673.03820828434
1778145_at	664.894554643131	546.135615681496	716.704174709227	604.583369543113	735.366105518841	942.492809248481	939.588237638235	713.169626284875	617.291940700187	640.112636128353	731.175385883859	736.390143984009	717.172110736378	683.032671012317	673.176883667145
1778146_at	1191.65319104039	1352.57107419258	1656.61739870701	1514.74519558791	1482.45343626188	1590.26172991046	1906.58113833037	1983.03654653018	1684.94840549644	1437.56012808248	1406.06505945844	1607.16115694088	1690.25929353046	1522.26546145821	1601.18032984496
1778147_at	1969.62289851818	1770.87312612152	1883.14154848601	1792.91606443124	2127.448054632	2296.21261186337	2154.76361428787	1959.56472415465	1977.2624356168	2017.21345893917	2130.40132930667	2086.45768870231	2140.66415607447	2070.3701067349	2103.61373110722
1778149_at	5593.35735632035	2383.4893593618	788.255057661123	331.486192878083	279.943032261252	352.266604025236	340.530260616204	294.002437610591	311.936758083612	349.928711483142	333.624319504477	331.285826172706	316.372102394653	327.294445475623	318.777986729263
1778151_at	889.891193024878	778.474577653303	843.827193392271	928.07522286831	1217.38647481976	1158.42029121828	986.121967702773	1012.2368184098	996.96456281817	1068.59577196289	1125.40314668846	1133.63986324197	1131.10746965475	1059.81431984036	1081.98108238496
1778153_at	544.096415064238	270.810454048786	337.622625368477	310.17321589603	305.410157569392	332.875049756386	313.091466086993	277.897962770007	346.880803255012	340.053130628619	324.490572010219	313.56413624714	321.542477043692	294.486531707366	287.49985073804
1778154_at	247.266170043233	171.554057742219	223.788395159038	198.8264162121	210.344317063244	232.810406980995	199.860591015409	151.823805230043	186.502110021385	220.678203145831	191.092278403093	173.909514678607	176.955322938139	139.003760460434	151.835833434104
